2.215,0.6779999999999999,2.048,-0.626,0.0,1.079,-0.64,1.5130000000000001,1.551,0.888,0.965,1.126,0.838,0.624,0.861,0.774
1.107,0.981,-0.44299999999999995,0.573,2.548,1.159,0.621,1.3969999999999998,0.0,0.9520000000000001,0.946,0.986,0.799,1.2590000000000001,0.9129999999999999,0.92
0.0,1.084,0.081,0.5820000000000001,0.0,0.597,-0.591,0.253,3.102,0.97,1.2570000000000001,1.153,0.838,1.123,2.055,1.554
0.0,0.604,-1.07,-1.117,1.274,0.5429999999999999,-2.355,1.584,0.0,1.2329999999999999,1.085,0.9890000000000001,0.7809999999999999,1.0090000000000001,1.012,0.978
2.215,1.8630000000000002,-0.539,1.219,2.548,1.413,-0.922,-0.364,0.0,0.904,1.159,0.988,0.8170000000000001,0.8170000000000001,0.764,0.722
0.0,0.8909999999999999,-1.368,-1.695,2.548,1.305,0.987,0.4,3.102,0.718,1.051,0.9790000000000001,0.6990000000000001,1.6680000000000001,1.632,1.7009999999999998
0.0,0.9279999999999999,2.36,1.466,0.0,1.094,1.415,0.6809999999999999,0.0,0.8859999999999999,0.85,0.98,1.147,0.223,0.897,1.297
2.215,0.768,-0.6990000000000001,-0.675,0.0,1.071,0.39,0.555,0.0,1.111,0.81,0.9740000000000001,1.665,0.8420000000000001,1.109,0.981
2.215,0.698,-0.003,1.127,2.548,0.5,0.857,1.3980000000000001,0.0,0.785,0.868,0.993,0.743,0.563,0.608,0.7440000000000001
2.215,1.635,-0.882,-0.175,2.548,2.615,1.133,-1.172,0.0,3.4160000000000004,2.437,0.9840000000000001,1.26,1.1,1.699,1.3630000000000002
0.0,0.823,1.058,-1.6,2.548,0.792,-0.34,-1.74,3.102,1.126,0.945,0.985,0.626,0.542,0.871,0.8109999999999999
2.215,0.6459999999999999,0.195,-0.867,2.548,0.8370000000000001,-0.897,-0.593,0.0,0.89,0.878,1.0,0.897,0.755,0.838,0.865
0.0,1.157,-0.531,-0.032,0.0,2.897,-0.563,0.56,0.0,0.9420000000000001,0.885,1.2930000000000001,1.324,0.98,1.25,1.161
2.215,0.502,-0.212,1.246,2.548,1.082,0.243,0.5760000000000001,0.0,1.069,0.8759999999999999,0.99,0.653,0.212,0.5770000000000001,0.762
0.0,0.7440000000000001,0.35,0.06,0.0,1.196,1.383,0.149,0.0,0.836,1.341,0.977,2.612,0.7190000000000001,1.7469999999999999,1.547
1.107,2.119,1.825,1.033,0.0,0.447,1.065,0.413,0.0,0.695,1.726,0.986,0.8490000000000001,5.516,2.838,2.447
0.0,1.175,0.17,-1.3719999999999999,2.548,0.941,-0.6659999999999999,-1.5090000000000001,3.102,1.0490000000000002,1.016,0.987,0.752,0.424,0.8420000000000001,0.78
2.215,0.645,1.288,-0.192,0.0,0.466,0.578,-0.779,0.0,0.7390000000000001,0.977,1.166,1.217,1.306,0.9620000000000001,0.963
2.215,0.5660000000000001,0.8420000000000001,1.712,0.0,0.39299999999999996,-1.4380000000000002,1.564,0.0,0.9129999999999999,0.929,1.337,1.0270000000000001,0.8270000000000001,0.987,0.975
0.0,0.38299999999999995,-1.093,1.367,0.0,0.601,0.295,0.063,0.0,0.8959999999999999,0.872,0.988,0.507,0.7979999999999999,0.8370000000000001,0.7440000000000001
2.215,0.758,-1.393,0.597,2.548,1.185,0.961,1.226,0.0,0.8029999999999999,0.93,1.1420000000000001,1.376,0.575,0.953,0.8640000000000001
1.107,0.752,-0.69,-0.021,0.0,1.171,-1.685,0.46,0.0,0.966,1.271,0.988,0.708,1.695,1.178,1.0590000000000002
2.215,0.929,0.369,-0.025,1.274,0.591,-0.58,-0.31,0.0,0.659,0.643,1.038,0.7190000000000001,0.95,1.074,0.867
2.215,0.637,-0.15,0.456,0.0,2.099,-1.236,0.024,0.0,1.025,0.805,1.205,1.014,1.504,1.383,1.288
2.215,1.185,-1.349,-1.349,0.0,1.526,-0.322,0.10400000000000001,0.0,1.021,1.171,0.9790000000000001,0.621,0.705,0.748,0.7120000000000001
1.107,0.889,1.42,0.139,0.0,1.161,0.632,-0.784,3.102,0.892,0.9740000000000001,1.117,1.02,0.963,0.843,0.9620000000000001
1.107,0.688,-1.315,0.32799999999999996,0.0,0.384,-2.013,0.486,0.0,0.7290000000000001,1.248,0.991,0.9690000000000001,1.9069999999999998,1.056,0.903
2.215,1.121,0.9840000000000001,-0.146,0.0,0.43200000000000005,-0.723,-1.314,3.102,0.8440000000000001,0.883,1.064,0.927,0.496,0.754,0.8740000000000001
1.107,0.856,-1.37,0.22699999999999998,0.0,0.885,1.4909999999999999,0.8109999999999999,0.0,0.802,0.879,0.987,1.208,1.8030000000000002,1.057,0.899
1.107,1.423,-0.912,-0.9390000000000001,0.0,0.9,-0.716,1.589,3.102,1.072,0.7929999999999999,0.986,0.765,0.6679999999999999,0.586,0.599
2.215,1.969,-0.3,1.5190000000000001,2.548,1.671,0.21600000000000003,0.20199999999999999,0.0,0.71,0.9390000000000001,1.0270000000000001,1.228,0.929,0.9690000000000001,0.93
1.107,1.061,0.35,-0.28600000000000003,0.0,0.674,-0.161,1.2429999999999999,0.0,0.955,0.958,0.977,0.8079999999999999,1.89,1.124,0.941
0.0,0.736,1.1159999999999999,0.183,2.548,1.693,0.217,-0.951,3.102,0.53,0.897,0.9890000000000001,1.093,0.845,0.971,0.861
2.215,0.5589999999999999,1.0979999999999999,0.018000000000000002,0.0,0.485,0.43200000000000005,-1.026,0.0,0.633,0.868,0.991,1.036,0.9590000000000001,0.925,0.7829999999999999
0.0,0.885,-1.67,1.099,0.0,0.888,0.779,0.507,3.102,0.96,0.8170000000000001,1.004,0.935,1.2109999999999999,1.038,0.9259999999999999
2.215,0.8220000000000001,0.009000000000000001,-0.26899999999999996,2.548,0.604,2.456,0.865,0.0,1.275,1.359,0.9990000000000001,0.605,0.5489999999999999,0.995,1.089
2.215,1.344,0.66,-0.061,2.548,1.9769999999999999,-1.075,-0.97,0.0,0.971,1.204,0.9890000000000001,0.8370000000000001,0.867,0.95,0.8009999999999999
0.0,0.726,0.2,0.247,2.548,0.8809999999999999,0.483,0.602,3.102,0.698,0.9690000000000001,0.9890000000000001,0.879,0.222,0.713,0.826
0.0,0.897,0.27699999999999997,-1.092,0.0,0.645,0.187,1.012,3.102,0.83,1.149,1.0,0.618,0.932,1.063,0.867
1.107,0.68,-0.4,1.681,0.0,0.867,0.222,-0.914,3.102,0.852,0.728,1.236,0.867,0.8109999999999999,0.8859999999999999,0.7979999999999999
1.107,1.256,0.5770000000000001,-0.185,0.0,1.225,-0.35100000000000003,-0.315,0.0,0.773,1.1840000000000002,0.9890000000000001,1.8719999999999999,1.7480000000000002,1.42,1.214
0.0,0.7829999999999999,1.34,1.2670000000000001,2.548,1.74,1.229,-0.18100000000000002,3.102,1.043,0.838,0.988,0.858,0.861,0.769,0.7040000000000001
0.0,1.6680000000000001,1.379,-0.023,0.0,1.178,-0.467,1.505,0.0,1.1520000000000001,0.684,0.9740000000000001,1.641,0.591,1.185,1.198
1.107,0.636,-1.6269999999999998,0.624,0.0,0.705,-0.782,-1.709,0.0,0.7140000000000001,0.91,0.996,1.379,1.569,1.081,0.907
2.215,1.3259999999999998,0.304,1.291,2.548,1.0759999999999998,0.41100000000000003,-0.5760000000000001,0.0,0.8759999999999999,1.087,0.9840000000000001,0.96,0.836,0.889,0.784
2.215,0.955,-2.447,-0.773,0.0,0.868,-0.9359999999999999,-1.3730000000000002,0.0,1.01,1.495,1.1079999999999999,1.442,0.9590000000000001,1.3630000000000002,1.195
2.215,1.11,-1.464,-0.473,0.0,0.55,-1.0659999999999998,0.371,0.0,0.9079999999999999,1.021,0.9890000000000001,0.75,1.848,1.153,0.9520000000000001
0.0,1.556,-0.218,-1.7180000000000002,2.548,1.9980000000000002,-0.315,-0.132,0.0,0.935,1.237,1.112,1.069,0.82,0.9570000000000001,0.873
0.0,0.828,0.688,1.099,0.0,1.082,0.971,0.741,0.0,1.053,0.912,1.004,0.915,0.508,1.003,0.863
0.0,0.9079999999999999,-0.255,-0.7559999999999999,0.0,0.58,0.637,0.32899999999999996,0.0,0.802,0.6809999999999999,0.991,0.773,0.693,0.89,0.7929999999999999
0.0,0.48700000000000004,0.165,-1.225,2.548,0.5920000000000001,1.229,0.428,3.102,1.581,0.8690000000000001,0.998,0.887,0.498,0.7509999999999999,0.934
0.0,0.488,0.147,-0.977,0.0,1.8219999999999998,0.612,-1.459,3.102,1.37,1.081,1.001,1.1640000000000001,0.8590000000000001,0.85,0.955
2.215,1.025,-0.932,-0.109,2.548,1.085,-0.664,0.44799999999999995,0.0,0.893,0.738,0.987,0.853,0.879,0.642,0.593
0.0,1.123,-0.287,0.742,0.0,0.873,-0.299,-0.479,1.551,0.8959999999999999,0.914,0.987,1.012,0.635,1.026,0.852
0.0,1.148,0.271,0.723,0.0,1.294,-0.599,1.203,3.102,1.77,1.202,1.321,1.504,1.376,1.334,1.275
0.0,0.436,-0.6829999999999999,-0.209,2.548,0.5529999999999999,-1.892,0.37799999999999995,0.0,1.57,0.9279999999999999,0.987,1.452,0.9279999999999999,0.973,0.94
2.215,0.484,-1.901,1.11,0.0,0.522,1.891,0.862,0.0,0.899,0.9640000000000001,1.205,0.804,0.484,0.675,0.7340000000000001
2.215,0.446,-0.861,-1.023,0.0,0.552,0.11599999999999999,-0.156,0.0,0.496,0.72,0.9740000000000001,0.741,1.0659999999999998,0.85,0.7120000000000001
0.0,0.606,-0.139,0.098,2.548,0.551,0.647,-0.401,0.0,0.312,1.3530000000000002,0.9840000000000001,0.8959999999999999,0.948,0.836,1.071
2.215,1.0859999999999999,0.363,-1.215,0.0,0.545,1.121,0.794,0.0,0.9229999999999999,0.84,0.986,0.865,1.143,0.7340000000000001,0.715
2.215,0.8290000000000001,0.27,-0.642,0.0,0.49,0.687,0.43799999999999994,0.0,0.611,0.905,0.983,0.862,1.54,0.925,0.768
0.0,0.528,-1.626,-1.579,0.0,0.825,-0.2,1.3330000000000002,3.102,0.816,1.091,0.98,0.746,0.826,0.8540000000000001,0.746
2.215,0.748,-0.914,0.01,0.0,0.596,-1.1079999999999999,1.5130000000000001,0.0,0.8390000000000001,0.9390000000000001,0.988,0.578,0.821,1.207,1.183
0.0,1.357,-0.5479999999999999,0.615,1.274,1.239,-1.3730000000000002,0.34299999999999997,0.0,1.83,1.193,1.002,1.594,0.34600000000000003,1.081,1.058
2.215,0.414,-0.418,-0.136,0.0,0.37799999999999995,0.583,-1.636,3.102,1.5019999999999998,0.797,0.987,0.848,0.625,0.9490000000000001,0.8220000000000001
0.0,1.071,-0.966,-1.1320000000000001,2.548,0.853,-1.535,-0.41,0.0,0.815,0.7659999999999999,1.073,1.297,1.421,1.003,0.8809999999999999
2.215,0.792,0.027000000000000003,-0.9570000000000001,0.0,0.8759999999999999,-0.879,1.056,0.0,1.034,0.8029999999999999,1.705,1.287,1.6640000000000001,1.068,0.9059999999999999
0.0,1.3219999999999998,-0.805,-1.587,0.0,2.254,0.391,-0.423,3.102,0.934,1.17,1.095,0.778,0.941,0.9390000000000001,0.8170000000000001
0.0,1.679,0.315,-0.359,0.0,2.195,-0.9840000000000001,1.234,3.102,0.752,0.956,0.992,0.9229999999999999,0.794,0.971,1.058
2.215,0.77,-0.27699999999999997,0.45899999999999996,2.548,1.073,-0.16699999999999998,-0.256,0.0,0.8440000000000001,0.895,0.986,0.907,0.8440000000000001,0.6990000000000001,0.8340000000000001
0.0,0.914,-0.42100000000000004,-0.653,2.548,0.6709999999999999,1.3330000000000002,0.27,0.0,0.662,0.757,0.986,1.008,0.76,0.9,0.79
2.215,0.527,-0.371,1.015,0.0,0.9790000000000001,0.22399999999999998,-1.006,0.0,0.815,0.775,0.9890000000000001,1.278,2.541,1.6280000000000001,1.3519999999999999
0.0,0.475,0.171,-0.46299999999999997,2.548,0.467,-0.004,0.424,0.0,0.494,0.505,0.9840000000000001,0.5539999999999999,0.784,0.907,0.733
0.0,1.578,-0.9129999999999999,-0.157,0.0,1.5730000000000002,-1.6780000000000002,-0.627,0.0,0.818,0.941,1.087,2.229,1.115,1.504,1.75
0.0,0.8490000000000001,-0.927,1.641,2.548,1.2670000000000001,0.22,-0.254,0.0,0.759,0.778,0.9940000000000001,0.9440000000000001,0.6679999999999999,0.863,0.841
0.0,0.754,0.344,-1.47,1.274,1.4609999999999999,-1.3619999999999999,1.334,0.0,0.852,0.8759999999999999,1.238,0.733,0.6890000000000001,0.805,0.767
0.0,3.0589999999999997,2.11,1.1320000000000001,0.0,0.943,-0.38,-0.853,0.0,1.06,0.887,1.097,1.037,0.91,1.4269999999999998,1.209
0.0,0.473,-0.07,-1.13,0.0,0.631,1.122,-1.604,3.102,0.971,0.774,0.9840000000000001,3.4160000000000004,0.424,2.154,1.62
2.215,0.941,0.08900000000000001,-1.35,0.0,1.403,0.7509999999999999,-0.051,0.0,0.8809999999999999,0.8690000000000001,0.988,1.6769999999999998,1.5430000000000001,1.3880000000000001,1.105
0.0,0.41700000000000004,0.919,-1.252,0.0,1.222,-0.025,0.172,3.102,1.25,1.046,0.987,0.98,0.7759999999999999,0.951,0.912
2.215,0.565,0.846,-0.491,0.0,0.802,0.489,-0.934,0.0,0.315,1.028,0.988,0.7440000000000001,1.3530000000000002,0.943,0.7759999999999999
0.0,1.001,0.715,0.821,0.0,0.89,1.19,-1.686,3.102,0.937,0.7140000000000001,0.995,1.2990000000000002,0.696,0.9009999999999999,0.924
2.215,2.045,0.696,-0.157,2.548,1.347,0.39799999999999996,1.636,0.0,1.485,0.929,0.97,1.357,1.0,1.09,1.111
2.215,0.615,-0.589,-1.04,0.0,0.402,1.131,-0.743,0.0,0.9940000000000001,1.328,1.157,1.578,1.195,1.28,1.479
2.215,1.105,-0.047,0.47600000000000003,0.0,0.5579999999999999,-0.645,-1.198,3.102,1.348,0.938,1.018,1.216,0.857,0.835,0.851
0.0,0.7809999999999999,-0.5920000000000001,-0.35600000000000004,2.548,0.409,-1.248,0.773,0.0,1.0090000000000001,1.5630000000000002,1.1340000000000001,0.688,0.87,1.2109999999999999,1.611
0.0,1.001,-0.858,1.089,0.0,0.825,0.662,0.51,3.102,0.6579999999999999,1.095,0.987,0.866,1.0270000000000001,1.6740000000000002,1.285
2.215,1.422,0.065,0.862,0.0,0.48200000000000004,0.127,-0.152,0.0,0.7240000000000001,1.035,0.99,1.27,1.5319999999999998,1.014,0.909
0.0,0.31,0.8320000000000001,0.473,2.548,0.535,0.831,-0.413,0.0,0.6609999999999999,0.8859999999999999,0.9890000000000001,0.47100000000000003,0.698,0.8859999999999999,0.713
2.215,0.8759999999999999,-0.45799999999999996,-1.258,0.0,0.79,-1.975,-1.2919999999999998,0.0,0.988,0.889,0.9890000000000001,1.06,0.852,1.2409999999999999,1.246
0.0,1.376,-0.37799999999999995,-1.202,2.548,0.655,0.88,-1.6580000000000001,0.0,0.81,0.86,1.0979999999999999,0.948,1.7590000000000001,1.021,0.938
0.0,0.7190000000000001,-0.98,1.6740000000000002,0.0,0.956,-0.6629999999999999,-0.261,1.551,0.39399999999999996,0.735,1.001,0.894,0.706,0.8809999999999999,0.8109999999999999
1.107,0.71,-0.8140000000000001,-0.8270000000000001,0.0,0.715,0.843,-0.9309999999999999,3.102,0.7509999999999999,0.8059999999999999,0.988,0.893,0.539,0.795,0.696
0.0,1.486,-0.899,-1.021,2.548,0.8170000000000001,-0.055999999999999994,0.313,0.0,1.015,1.081,1.088,0.677,0.92,0.7859999999999999,0.723
0.0,0.4,0.498,1.122,2.548,0.373,0.085,-1.6130000000000002,0.0,0.55,0.626,0.978,0.825,0.7929999999999999,1.006,0.784
1.107,1.696,-0.912,1.067,2.548,1.181,0.418,1.2209999999999999,0.0,0.9329999999999999,0.953,0.988,1.023,1.3330000000000002,0.909,0.8109999999999999
2.215,1.4380000000000002,-1.665,-1.4580000000000002,0.0,0.42200000000000004,-0.787,0.35700000000000004,0.0,0.943,1.051,0.982,1.276,0.97,0.987,0.8959999999999999
2.215,1.218,0.34700000000000003,-1.14,0.0,0.5660000000000001,0.39899999999999997,0.74,0.0,0.91,1.1079999999999999,0.992,1.4040000000000001,0.8,1.107,1.1420000000000001
1.107,0.7340000000000001,2.6180000000000003,-1.5419999999999998,0.0,1.5590000000000002,1.405,-0.055,0.0,0.877,0.9840000000000001,0.98,1.104,0.591,0.787,0.965
0.0,1.014,0.672,-1.6130000000000002,1.274,1.1909999999999998,-0.14400000000000002,0.243,1.551,1.146,1.054,1.0170000000000001,0.993,0.924,0.861,1.185
2.215,0.682,0.389,1.018,2.548,0.485,0.27899999999999997,-0.65,0.0,0.904,0.985,0.982,0.893,0.759,0.9329999999999999,0.777
0.0,1.681,-0.2,0.7709999999999999,2.548,1.265,0.124,0.354,0.0,0.9490000000000001,1.012,0.975,0.992,0.631,0.818,0.8
0.0,0.43,-0.988,-0.9890000000000001,0.0,0.607,-0.26,-1.338,3.102,0.8190000000000001,0.49,1.021,1.057,0.812,0.851,0.804
0.0,0.937,-0.7040000000000001,-1.08,0.0,1.58,-1.5119999999999998,1.115,0.0,0.914,0.932,0.9670000000000001,0.629,0.787,1.2209999999999999,1.085
0.0,0.997,0.1,0.502,1.274,0.55,0.9109999999999999,-1.22,3.102,0.961,0.823,1.003,0.807,0.636,0.76,0.764
0.0,1.534,0.555,-1.337,2.548,1.337,-1.287,-0.039,0.0,0.8909999999999999,0.888,0.9890000000000001,0.815,1.431,0.9390000000000001,0.779
0.0,0.5379999999999999,0.89,0.955,2.548,0.728,-1.008,-0.9079999999999999,0.0,0.7959999999999999,0.905,0.986,0.763,0.612,0.7509999999999999,0.6729999999999999
0.0,1.339,0.7979999999999999,1.482,2.548,0.769,-0.861,0.387,0.0,0.8140000000000001,1.131,0.985,0.68,0.18899999999999997,0.664,0.9390000000000001
0.0,1.29,1.179,-1.7380000000000002,0.0,0.7859999999999999,-1.238,1.058,0.0,0.9540000000000001,1.15,1.124,1.1520000000000001,1.71,1.195,1.018
0.0,1.217,-1.012,-0.147,2.548,0.525,-0.195,-0.862,0.0,1.151,0.8540000000000001,0.986,0.662,1.3090000000000002,0.8909999999999999,0.764
0.0,0.7140000000000001,-1.72,0.111,0.0,1.474,0.3,-0.536,3.102,0.882,1.92,1.5590000000000002,0.867,0.7809999999999999,1.899,1.8880000000000001
0.0,0.897,-0.304,0.013999999999999999,2.548,1.012,-0.436,-0.9159999999999999,0.0,1.1159999999999999,0.922,0.985,0.8009999999999999,0.789,0.6809999999999999,0.682
0.0,0.8079999999999999,0.155,-0.951,0.0,0.799,0.6970000000000001,-0.807,3.102,0.9390000000000001,0.9259999999999999,0.986,0.7759999999999999,0.763,0.872,0.779
1.107,1.4,-1.374,1.4180000000000001,0.0,1.163,-0.609,1.048,0.0,0.863,1.043,0.986,0.768,1.5330000000000001,1.02,0.893
2.215,0.418,1.067,0.611,0.0,0.466,0.611,-1.226,0.0,0.49700000000000005,0.902,0.995,2.41,3.0439999999999996,1.8559999999999999,1.3330000000000002
0.0,1.4140000000000001,1.262,0.47100000000000003,0.0,1.7269999999999999,0.42100000000000004,0.9279999999999999,3.102,0.871,0.996,0.9890000000000001,0.779,0.7609999999999999,0.8690000000000001,0.785
0.0,0.435,-1.329,-1.317,0.0,0.58,0.735,0.218,3.102,0.861,0.79,0.988,0.708,0.626,0.8490000000000001,0.754
0.0,0.473,-0.603,0.20199999999999999,0.0,0.687,-0.045,-1.2830000000000001,0.0,1.073,0.617,0.987,1.876,0.83,1.2590000000000001,1.53
0.0,0.9640000000000001,0.111,0.365,0.0,0.5870000000000001,-0.392,1.196,0.0,1.05,1.13,1.484,0.9740000000000001,0.679,1.119,0.953
1.107,1.42,-1.442,0.684,0.0,0.755,-1.9169999999999998,1.255,0.0,0.701,0.887,0.995,1.212,0.792,0.88,0.9009999999999999
0.0,2.406,-2.106,-0.373,0.0,3.3960000000000004,-1.848,-0.02,0.0,0.997,1.079,0.9790000000000001,0.762,0.875,1.001,0.97
2.215,0.765,0.973,-0.53,0.0,1.107,1.389,-1.063,0.0,0.561,1.057,1.079,1.389,1.5819999999999999,1.179,1.028
2.215,0.7759999999999999,-0.426,0.9490000000000001,2.548,0.488,0.027999999999999997,-1.329,0.0,0.815,0.875,0.9890000000000001,0.7020000000000001,0.643,0.76,0.682
2.215,0.847,-1.16,-0.077,0.0,0.772,-0.057,-1.307,3.102,0.856,0.813,0.99,0.7859999999999999,0.752,0.985,0.943
0.0,1.133,0.456,-0.59,2.548,1.555,-0.7809999999999999,1.604,3.102,0.976,0.8009999999999999,0.9990000000000001,1.022,1.225,0.8740000000000001,0.8809999999999999
0.0,0.444,-0.114,0.4,0.0,0.40399999999999997,0.973,1.091,3.102,0.413,1.104,0.987,0.684,0.593,0.8270000000000001,0.767
0.0,1.041,-0.8140000000000001,-1.735,0.0,1.619,0.996,-0.3,0.0,0.92,1.1340000000000001,0.9890000000000001,1.061,0.945,0.981,0.958
2.215,0.619,-2.5839999999999996,0.606,0.0,0.61,-0.706,0.973,0.0,0.8220000000000001,1.084,0.987,0.9690000000000001,0.971,0.961,0.873
0.0,1.199,-1.03,0.254,2.548,0.669,-0.812,-0.355,0.0,0.966,0.972,0.996,0.767,0.852,0.772,0.732
1.107,1.205,0.6829999999999999,1.318,2.548,1.001,-0.281,-1.641,0.0,0.95,1.141,0.992,1.304,1.7409999999999999,2.377,1.794
2.215,1.581,-0.873,1.169,0.0,0.452,2.124,-0.09,0.0,2.7489999999999997,2.403,1.385,1.07,2.042,1.885,1.518
2.215,1.062,0.46799999999999997,1.469,0.0,1.618,1.8880000000000001,-1.113,0.0,0.804,1.043,0.995,1.237,1.401,1.087,0.9640000000000001
2.215,1.2409999999999999,-1.6,1.033,0.0,0.755,0.594,-1.158,0.0,1.946,1.598,1.265,0.852,1.847,1.4469999999999998,1.227
2.215,1.168,-0.7909999999999999,1.6980000000000002,0.0,2.336,-0.11599999999999999,1.5430000000000001,0.0,0.725,1.374,1.3430000000000002,1.454,0.77,1.156,1.228
0.0,1.554,-0.66,-1.433,2.548,1.214,-0.735,0.61,0.0,1.432,1.196,0.988,0.853,0.826,0.892,0.871
2.215,0.413,-1.078,0.272,0.0,0.414,-1.838,0.40399999999999997,0.0,0.7120000000000001,0.8140000000000001,0.997,0.6709999999999999,1.545,1.067,0.8590000000000001
2.215,0.672,0.976,-0.302,1.274,1.507,1.85,1.1540000000000001,0.0,0.831,0.925,0.9940000000000001,0.701,0.993,0.815,0.7140000000000001
2.215,1.7730000000000001,-0.369,-1.335,2.548,0.777,-2.495,-1.507,0.0,1.217,0.794,1.3530000000000002,0.953,1.4569999999999999,0.9490000000000001,0.9259999999999999
2.215,1.0270000000000001,-0.165,-0.841,2.548,1.062,-1.743,-1.358,0.0,0.855,0.8640000000000001,1.93,1.6130000000000002,1.4980000000000002,1.284,1.136
0.0,0.7020000000000001,-0.5489999999999999,-1.6369999999999998,0.0,0.731,-0.809,-0.125,1.551,0.9059999999999999,0.6759999999999999,1.125,1.158,0.937,0.935,0.84
0.0,0.5760000000000001,0.634,-1.376,2.548,0.8640000000000001,-0.6779999999999999,-1.6769999999999998,3.102,0.904,0.9620000000000001,0.992,0.823,0.47,1.0490000000000002,0.895
0.0,1.165,-0.462,-0.7809999999999999,0.0,1.8619999999999999,0.158,1.474,3.102,0.943,0.968,1.06,0.599,1.5930000000000002,0.971,0.805
2.215,0.48,-0.755,1.1909999999999998,2.548,0.53,-2.339,1.208,0.0,1.0859999999999999,0.887,0.988,0.623,0.491,0.585,0.652
2.215,0.675,-0.188,-1.18,0.0,0.483,1.733,0.573,0.0,1.089,1.02,0.9840000000000001,0.909,2.099,1.143,0.943
2.215,0.45,-0.8190000000000001,0.7240000000000001,0.0,0.444,0.956,-1.083,0.0,0.775,1.133,0.997,0.8759999999999999,1.794,1.8630000000000002,1.359
0.0,0.862,0.043,-1.123,0.0,0.603,-0.672,-0.157,3.102,1.3869999999999998,0.8109999999999999,0.99,0.777,0.836,0.893,0.795
1.107,1.1320000000000001,0.136,1.5659999999999998,2.548,1.5930000000000002,1.18,-0.33,0.0,1.409,1.4140000000000001,1.213,0.8759999999999999,0.973,1.071,0.948
0.0,0.3,0.153,-1.025,2.548,0.5660000000000001,0.902,-0.302,3.102,0.7040000000000001,0.76,0.985,0.607,0.243,0.5770000000000001,0.672
0.0,1.374,-1.349,-1.339,2.548,0.373,-0.769,-1.28,3.102,3.2430000000000003,1.808,0.9840000000000001,1.165,0.157,1.5130000000000001,1.6380000000000001
0.0,1.041,0.496,-1.0959999999999999,2.548,1.262,-0.25,1.5090000000000001,3.102,0.87,0.9109999999999999,0.988,0.728,0.732,0.674,0.613
1.107,1.3980000000000001,-0.47,-1.3980000000000001,2.548,0.7070000000000001,-0.526,-0.8390000000000001,0.0,0.872,1.13,0.988,0.86,0.9670000000000001,0.996,0.836
0.0,1.127,-0.43200000000000005,-0.6779999999999999,2.548,1.6,0.573,-0.069,0.0,0.489,0.84,0.982,0.674,0.645,0.586,0.5670000000000001
2.215,0.7,-0.8140000000000001,-0.083,2.548,1.297,-0.37200000000000005,-0.941,0.0,0.9570000000000001,0.853,0.988,0.662,1.0170000000000001,0.6509999999999999,0.593
0.0,0.39299999999999996,-0.125,1.27,2.548,0.8009999999999999,2.371,0.292,0.0,0.848,0.828,0.996,0.731,0.5429999999999999,0.9690000000000001,0.8220000000000001
0.0,0.597,-1.47,1.131,0.0,1.3730000000000002,-1.254,-1.249,3.102,0.7290000000000001,0.8029999999999999,0.976,0.818,0.9540000000000001,0.746,0.638
1.107,1.14,-0.373,-0.1,0.0,0.825,0.77,-1.7269999999999999,0.0,1.3119999999999998,0.93,0.9990000000000001,1.5330000000000001,1.227,1.131,0.98
0.0,0.977,-0.792,-1.7109999999999999,0.0,0.385,-0.879,-0.485,1.551,0.892,0.59,0.992,0.696,0.568,0.7959999999999999,0.722
0.0,1.351,0.301,1.258,0.0,1.4169999999999998,-0.166,-0.532,3.102,0.882,0.67,1.02,0.648,0.52,0.475,0.515
0.0,0.5429999999999999,-0.78,0.7190000000000001,0.0,0.986,-0.13,0.033,3.102,0.943,0.953,1.056,0.805,0.894,1.004,0.8640000000000001
0.0,1.359,0.379,0.818,2.548,0.465,-0.797,-1.156,0.0,0.778,0.835,0.9890000000000001,0.956,1.163,0.823,0.7070000000000001
0.0,0.491,2.138,1.59,0.0,0.862,-0.883,1.581,1.551,0.7659999999999999,1.065,0.975,0.713,0.851,0.912,0.7829999999999999
2.215,0.997,0.7859999999999999,-0.955,0.0,1.177,-1.475,0.917,0.0,0.9359999999999999,0.975,0.988,0.955,1.8969999999999998,1.205,1.0170000000000001
2.215,0.88,-0.67,1.742,0.0,0.379,-0.254,-0.032,0.0,0.6509999999999999,0.7170000000000001,2.043,1.1059999999999999,0.638,0.875,0.74
0.0,1.0659999999999998,0.36,1.422,0.0,1.725,1.344,0.541,3.102,0.9279999999999999,1.212,1.3159999999999998,1.337,1.861,1.173,1.021
2.215,1.047,-1.67,-1.246,0.0,1.227,-0.878,1.271,3.102,0.8290000000000001,1.103,0.988,0.847,0.892,0.9129999999999999,0.7859999999999999
0.0,0.636,-0.24,-0.24600000000000002,2.548,0.693,-0.8109999999999999,1.036,0.0,0.643,0.8909999999999999,0.9840000000000001,0.631,0.551,0.6459999999999999,0.794
2.215,0.9570000000000001,0.84,0.993,2.548,0.826,1.636,-0.17300000000000001,0.0,0.599,1.052,1.105,0.813,0.948,0.745,0.7140000000000001
2.215,1.092,-1.3459999999999999,-1.006,2.548,0.725,0.5579999999999999,-1.125,0.0,0.725,0.992,0.992,3.753,2.0909999999999997,2.386,1.933
2.215,0.861,1.294,0.08,2.548,0.485,0.812,-0.157,0.0,0.363,0.551,0.9940000000000001,1.111,0.778,0.831,0.7020000000000001
